write 0.1380000114440918 0.136000156403 0.0350000858307 19.3
write 0.12599992752075195 0.12299990654 0.0179998874664 16.1
write 0.10699987411499023 0.104000091553 0.00200009346008 4.2
write 0.10500001907348633 0.102999925613 0.0019998550415 32.1
write 0.10500001907348633 0.102999925613 0.000999927520752 35.4
write 0.14700007438659668 0.141000032425 0.0379998683929 22.0
write 0.12100005149841309 0.119000196457 0.018000125885 23.2
write 0.1530001163482666 0.147000074387 0.0420000553131 4.3
write 0.13400006294250488 0.131999969482 0.0310001373291 25.5
write 0.10600018501281738 0.103999853134 0.0019998550415 24.5
write 0.10500001907348633 0.102999925613 0.00200009346008 14.3
write 0.10599994659423828 0.105000019073 0.00300002098083 25.0
write 0.10599994659423828 0.103999853134 0.0019998550415 13.2
write 0.10899996757507324 0.104000091553 0.00200009346008 2.0
write 0.1490001678466797 0.145999908447 0.0409998893738 20.8
write 0.10599994659423828 0.104000091553 0.000999927520752 10.4
write 0.11299991607666016 0.108000040054 0.00399994850159 16.3
write 0.1099998950958252 0.105000019073 0.00200009346008 4.2
write 0.10899996757507324 0.105000019073 0.00100016593933 8.3
write 0.1100001335144043 0.105999946594 0.00299978256226 5.4
write 0.10800004005432129 0.105000019073 0.00300002098083 12.3
write 0.1230001449584961 0.116999864578 0.0119998455048 5.7
write 0.1100001335144043 0.107999801636 0.00399994850159 35.4
write 0.10500001907348633 0.103000164032 0.00100016593933 3.6
write 0.11599993705749512 0.113000154495 0.0090000629425 18.5
write 0.2850000858306885 0.281000137329 0.176000118256 4.2
write 0.11999988555908203 0.118000030518 0.0169999599457 14.6
write 0.10699987411499023 0.102999925613 0.00200009346008 5.5
write 0.1510000228881836 0.145000219345 0.0420000553131 0.0
write 0.11600017547607422 0.109999895096 0.00499987602234 4.0
write 0.11499977111816406 0.110000133514 0.00500011444092 13.0
write 0.1700000762939453 0.166000127792 0.0640001296997 3.6
write 0.12399983406066895 0.117000102997 0.00999999046326 4.2
write 0.11400008201599121 0.107000112534 0.00399994850159 18.0
write 0.20200014114379883 0.200999975204 0.0970001220703 22.0
write 0.10800004005432129 0.102999925613 0.0019998550415 3.8
write 0.11599993705749512 0.114000082016 0.010999917984 25.0
write 0.10700011253356934 0.103999853134 0.0019998550415 10.5
write 0.11299991607666016 0.107000112534 0.00500011444092 11.5
write 0.22699999809265137 0.219999790192 0.117999792099 4.3
write 0.11500000953674316 0.111999988556 0.00600004196167 16.3
write 0.12999987602233887 0.128999948502 0.0250000953674 10.4
write 0.1099998950958252 0.105999946594 0.00300002098083 9.3
write 0.1099998950958252 0.108000040054 0.00499987602234 20.8
write 0.10700011253356934 0.102999925613 0.0019998550415 0.0
write 0.11399984359741211 0.109999895096 0.00500011444092 12.8
write 0.1119999885559082 0.110000133514 0.00499987602234 10.4
write 0.10899996757507324 0.104000091553 0.00200009346008 1.8
write 0.1119999885559082 0.108999967575 0.00499987602234 10.4
write 0.1100001335144043 0.106999874115 0.00399994850159 8.3
write 0.1119999885559082 0.108999967575 0.00500011444092 11.8
write 0.10599994659423828 0.104000091553 0.00200009346008 28.6
write 0.10699987411499023 0.102999925613 0.00200009346008 5.4
write 0.11299991607666016 0.111000061035 0.00699996948242 12.8
write 0.10400009155273438 0.103000164032 0.00200009346008 13.0
write 0.1509997844696045 0.146999835968 0.0449998378754 3.6
write 0.10900020599365234 0.105999946594 0.00300002098083 12.5
write 0.11299991607666016 0.111000061035 0.00699996948242 4.2
write 0.1100001335144043 0.107999801636 0.00499987602234 17.9
write 0.10900020599365234 0.105000019073 0.00300002098083 12.2
write 0.10699987411499023 0.105999946594 0.00300002098083 8.9
write 0.10800004005432129 0.105000019073 0.00200009346008 14.3
write 0.10700011253356934 0.103000164032 0.00200009346008 20.8
write 0.10599994659423828 0.102999925613 0.00200009346008 31.3
write 0.10400009155273438 0.101999998093 0.00100016593933 10.2
write 0.10599994659423828 0.105000019073 0.00300002098083 30.6
write 0.10500001907348633 0.102999925613 0.0019998550415 16.7
write 0.10500001907348633 0.103000164032 0.00200009346008 14.3
write 0.10500001907348633 0.103000164032 0.00100016593933 27.1
write 0.12900018692016602 0.126999855042 0.0249998569489 29.1
write 0.1529998779296875 0.151000022888 0.0480000972748 20.8
write 0.10700011253356934 0.105000019073 0.00300002098083 18.8
write 0.10599994659423828 0.105000019073 0.0019998550415 7.7
write 0.10599994659423828 0.104000091553 0.00200009346008 22.4
write 0.10699987411499023 0.105000019073 0.00200009346008 14.6
write 0.10600018501281738 0.103999853134 0.0019998550415 19.6
write 0.10700011253356934 0.103000164032 0.00200009346008 8.3
write 0.10599994659423828 0.104000091553 0.00200009346008 14.3
write 0.10400009155273438 0.101999998093 0.00100016593933 22.9
write 0.10400009155273438 0.102999925613 0.00200009346008 19.3
write 0.10599994659423828 0.103999853134 0.0019998550415 51.0
write 0.10500001907348633 0.104000091553 0.00300002098083 23.2
write 0.10599994659423828 0.104000091553 0.00200009346008 14.0
write 0.10500001907348633 0.104000091553 0.00200009346008 22.9
write 0.10500001907348633 0.102999925613 0.00200009346008 18.2
write 0.11300015449523926 0.109999895096 0.00600004196167 12.5
write 0.10899996757507324 0.104000091553 0.00200009346008 0.0
write 0.11099982261657715 0.108999967575 0.00399994850159 15.1
write 0.2200000286102295 0.218000173569 0.116000175476 2.1
write 0.1099998950958252 0.108000040054 0.00399994850159 2.1
write 0.10799980163574219 0.102999925613 0.0019998550415 3.8
write 0.11300015449523926 0.109999895096 0.00499987602234 6.4
write 0.10599994659423828 0.101999998093 0.00100016593933 4.0
write 0.1099998950958252 0.106999874115 0.00300002098083 14.3
write 0.10599994659423828 0.103000164032 0.00200009346008 9.1
write 0.10700011253356934 0.105000019073 0.00300002098083 33.3
write 0.10599994659423828 0.104000091553 0.00200009346008 13.5
write 0.11100006103515625 0.105000019073 0.00200009346008 2.0
write 0.11099982261657715 0.108999967575 0.00499987602234 15.4
write 0.10599994659423828 0.104000091553 0.00300002098083 0.0
write 0.10800004005432129 0.105999946594 0.00300002098083 7.3
write 0.1119999885559082 0.109999895096 0.00499987602234 8.3
write 0.12100005149841309 0.115999937057 0.0150001049042 0.0
write 0.10800004005432129 0.103999853134 0.00300002098083 6.3
write 0.11100006103515625 0.108999967575 0.00499987602234 7.3
write 0.10800004005432129 0.104000091553 0.00200009346008 0.0
write 0.10800004005432129 0.105000019073 0.00300002098083 8.3
write 0.10900020599365234 0.106999874115 0.00399994850159 10.7
write 0.10700011253356934 0.104000091553 0.00200009346008 0.0
write 0.1119999885559082 0.108999967575 0.00600004196167 12.5
write 0.10599994659423828 0.103000164032 0.00200009346008 14.6
write 0.10599994659423828 0.101999998093 0.000999927520752 3.8
write 0.11299991607666016 0.111000061035 0.00500011444092 16.3
write 0.10400009155273438 0.102999925613 0.00200009346008 1.8
write 0.10700011253356934 0.105000019073 0.00300002098083 6.3
write 0.14500021934509277 0.142999887466 0.0390000343323 12.5
write 0.10500001907348633 0.102999925613 0.0019998550415 17.9
write 0.10800004005432129 0.105999946594 0.00300002098083 33.3
write 0.10599994659423828 0.104000091553 0.00200009346008 13.5
write 0.10500001907348633 0.103000164032 0.00200009346008 27.1
write 0.10500001907348633 0.103999853134 0.0019998550415 23.6
write 0.10700011253356934 0.104000091553 0.00200009346008 16.7
write 0.11599993705749512 0.111999988556 0.00600004196167 2.1
write 0.1119999885559082 0.108999967575 0.00600004196167 12.5
write 0.10499978065490723 0.102999925613 0.0019998550415 39.3
write 0.10500001907348633 0.104000091553 0.00200009346008 4.2
write 0.11299991607666016 0.109999895096 0.00499987602234 12.8
write 0.10900020599365234 0.103999853134 0.0019998550415 2.0
write 0.10899996757507324 0.107000112534 0.00300002098083 10.6
write 0.10699987411499023 0.105999946594 0.0019998550415 10.9
write 0.10799980163574219 0.104000091553 0.00200009346008 6.3
write 0.1119999885559082 0.110000133514 0.00500011444092 10.7
write 0.10599994659423828 0.102999925613 0.000999927520752 0.0
write 0.11299991607666016 0.110000133514 0.00600004196167 22.9
write 0.10500001907348633 0.102999925613 0.000999927520752 16.1
write 0.10899996757507324 0.104000091553 0.00200009346008 8.2
write 0.11299991607666016 0.110000133514 0.00600004196167 12.5
write 0.10800004005432129 0.102999925613 0.00200009346008 7.1
write 0.10599994659423828 0.103999853134 0.0019998550415 1.9
write 0.10500001907348633 0.102999925613 0.0019998550415 53.6
write 0.11300015449523926 0.108999967575 0.00500011444092 8.3
write 0.10500001907348633 0.103000164032 0.00200009346008 17.0
write 0.10500001907348633 0.103999853134 0.0019998550415 6.3
write 0.10800004005432129 0.105000019073 0.00200009346008 1.8
write 0.10500001907348633 0.104000091553 0.00200009346008 8.2
write 0.11400008201599121 0.111000061035 0.00500011444092 8.9
write 0.10800004005432129 0.102999925613 0.00200009346008 1.9
write 0.1099998950958252 0.108000040054 0.00399994850159 8.3
write 0.11099982261657715 0.108000040054 0.00399994850159 8.9
write 0.10500001907348633 0.104000091553 0.00200009346008 4.3
write 0.11299991607666016 0.111000061035 0.00600004196167 12.8
write 0.10900020599365234 0.102999925613 0.0019998550415 1.8
write 0.10599994659423828 0.102999925613 0.00200009346008 10.7
write 0.1100001335144043 0.106999874115 0.00399994850159 16.7
write 0.10599994659423828 0.103999853134 0.0019998550415 22.9
write 0.10700011253356934 0.105999946594 0.00300002098083 12.5
write 0.12299990653991699 0.121000051498 0.0199999809265 3.7
write 0.1119999885559082 0.108000040054 0.00600004196167 0.0
write 0.12599992752075195 0.124000072479 0.0210001468658 14.5
write 0.10599994659423828 0.104000091553 0.00200009346008 2.1
write 0.10700011253356934 0.105000019073 0.0019998550415 7.7
write 0.1119999885559082 0.110000133514 0.00500011444092 8.9
write 0.10899996757507324 0.102999925613 0.0019998550415 0.0
write 0.13100004196166992 0.125999927521 0.0239999294281 6.3
write 0.10899996757507324 0.106999874115 0.00399994850159 3.6
write 0.10800004005432129 0.104000091553 0.00200009346008 2.1
write 0.11400008201599121 0.109999895096 0.00600004196167 10.4
write 0.1119999885559082 0.109000205994 0.00500011444092 10.7
write 0.10600018501281738 0.104000091553 0.00300002098083 29.2
write 0.10599994659423828 0.104000091553 0.00200009346008 13.0
write 0.1119999885559082 0.110000133514 0.00500011444092 9.3
write 0.10599994659423828 0.103000164032 0.00200009346008 12.5
write 0.11300015449523926 0.110999822617 0.00600004196167 9.3
write 0.10599994659423828 0.104000091553 0.00200009346008 4.2
write 0.10800004005432129 0.103000164032 0.00200009346008 3.6
write 0.1120002269744873 0.108999967575 0.00500011444092 10.4
write 0.10899996757507324 0.103999853134 0.0019998550415 3.6
write 0.10599994659423828 0.103999853134 0.0019998550415 0.0
write 0.10899996757507324 0.104000091553 0.00200009346008 8.0
write 0.10800004005432129 0.102999925613 0.0019998550415 6.3
write 0.1099998950958252 0.108000040054 0.00399994850159 9.3
write 0.1099998950958252 0.105999946594 0.00200009346008 6.4
write 0.11099982261657715 0.107000112534 0.00399994850159 14.5
write 0.10500001907348633 0.102999925613 0.0019998550415 34.7
write 0.10900020599365234 0.105999946594 0.00300002098083 4.0
write 0.1119999885559082 0.109999895096 0.00500011444092 12.5
write 0.10699987411499023 0.103000164032 0.00100016593933 2.1
write 0.11100006103515625 0.108999967575 0.00500011444092 11.1
write 0.10699987411499023 0.104000091553 0.00200009346008 0.0
write 0.10800004005432129 0.104000091553 0.00300002098083 8.5
write 0.10500001907348633 0.104000091553 0.00300002098083 10.4
write 0.10899996757507324 0.104000091553 0.00200009346008 1.8
write 0.10700011253356934 0.105999946594 0.00200009346008 0.0
write 0.1100001335144043 0.106999874115 0.00399994850159 8.3
write 0.10899996757507324 0.103999853134 0.000999927520752 7.1
write 0.1549999713897705 0.148999929428 0.0469999313354 2.1
write 0.10800004005432129 0.105999946594 0.00399994850159 10.4
write 0.14700007438659668 0.144999980927 0.0420000553131 8.3
write 0.10599994659423828 0.104000091553 0.00200009346008 25.0
write 0.11299991607666016 0.110000133514 0.00600004196167 8.9
write 0.10699987411499023 0.103999853134 0.0019998550415 0.0
write 0.1119999885559082 0.108000040054 0.00499987602234 7.3
write 0.10799980163574219 0.103999853134 0.0019998550415 7.1
write 0.1119999885559082 0.106999874115 0.00399994850159 10.2
write 0.10800004005432129 0.102999925613 0.0019998550415 1.8
write 0.10700011253356934 0.104999780655 0.00299978256226 4.2
write 0.1119999885559082 0.110000133514 0.00500011444092 6.3
write 0.1099998950958252 0.105999946594 0.00300002098083 5.5
write 0.10500001907348633 0.103000164032 0.00200009346008 14.6
write 0.10799980163574219 0.102999925613 0.00200009346008 2.1
write 0.10699987411499023 0.102999925613 0.0019998550415 6.4
write 0.10800004005432129 0.105999946594 0.00399994850159 11.5
write 0.10599994659423828 0.103999853134 0.0019998550415 18.8
write 0.10599994659423828 0.103999853134 0.0019998550415 9.6
write 0.1119999885559082 0.109999895096 0.00499987602234 7.8
write 0.10500001907348633 0.104000091553 0.00200009346008 4.2
write 0.1100001335144043 0.108000040054 0.00400018692017 10.9
write 0.10700011253356934 0.104000091553 0.00200009346008 6.3
write 0.10700011253356934 0.104000091553 0.00200009346008 6.3
write 0.10899996757507324 0.107000112534 0.00399994850159 8.2
write 0.10799980163574219 0.102999925613 0.00200009346008 5.3
write 0.10899996757507324 0.107000112534 0.00399994850159 10.6
write 0.11100006103515625 0.108000040054 0.00499987602234 8.3
write 0.10800004005432129 0.103000164032 0.00200009346008 3.6
write 0.11100006103515625 0.108999967575 0.00500011444092 20.8
write 0.10500001907348633 0.103000164032 0.00200009346008 5.4
write 0.10599994659423828 0.104000091553 0.00200009346008 10.4
write 0.10400009155273438 0.102999925613 0.00200009346008 27.3
write 0.15000009536743164 0.146000146866 0.0440001487732 5.6
write 0.10499978065490723 0.103999853134 0.0019998550415 10.0
write 0.1119999885559082 0.108999967575 0.00499987602234 8.9
write 0.10800004005432129 0.103000164032 0.00200009346008 6.3
write 0.11299991607666016 0.110000133514 0.00500011444092 16.7
write 0.10900020599365234 0.106999874115 0.00499987602234 12.2
write 0.10699987411499023 0.102999925613 0.00200009346008 5.5
write 0.1119999885559082 0.110000133514 0.00500011444092 7.8
write 0.10400009155273438 0.101999998093 0.000999927520752 2.1
write 0.11100006103515625 0.108999967575 0.00500011444092 12.5
write 0.11400008201599121 0.108999967575 0.00499987602234 12.5
write 0.10800004005432129 0.103999853134 0.0019998550415 5.7
write 0.11300015449523926 0.109999895096 0.00500011444092 10.2
write 0.10499978065490723 0.102999925613 0.0019998550415 18.8
write 0.10599994659423828 0.103999853134 0.0019998550415 28.6
write 0.11099982261657715 0.108999967575 0.00499987602234 12.7
write 0.10699987411499023 0.102999925613 0.0019998550415 8.2
write 0.10599994659423828 0.104000091553 0.00300002098083 9.1
write 0.1119999885559082 0.109999895096 0.00500011444092 12.5
write 0.10699987411499023 0.102999925613 0.0019998550415 2.1
write 0.1119999885559082 0.110000133514 0.00500011444092 9.6
write 0.10700011253356934 0.102999925613 0.0019998550415 0.0
write 0.1100001335144043 0.108000040054 0.00399994850159 18.8
write 0.10800004005432129 0.104000091553 0.00300002098083 3.8
write 0.10800004005432129 0.106000185013 0.00300002098083 6.3
write 0.10699987411499023 0.104000091553 0.00200009346008 1.9
write 0.11400008201599121 0.110999822617 0.00599980354309 18.8
write 0.11600017547607422 0.109999895096 0.00500011444092 8.3
write 0.10800004005432129 0.104000091553 0.00200009346008 1.8
write 0.10500001907348633 0.102999925613 0.00200009346008 16.7
write 0.1100001335144043 0.103999853134 0.0019998550415 3.6
write 0.10899996757507324 0.104000091553 0.000999927520752 4.2
write 0.10899996757507324 0.107000112534 0.00399994850159 8.2
write 0.10699987411499023 0.104000091553 0.00200009346008 4.2
write 0.1119999885559082 0.108999967575 0.00500011444092 9.8
write 0.11299991607666016 0.110000133514 0.00500011444092 7.8
write 0.10700011253356934 0.102999925613 0.0019998550415 3.8
write 0.11300015449523926 0.108999967575 0.00499987602234 10.4
write 0.10899996757507324 0.104000091553 0.00200009346008 0.0
write 0.10900020599365234 0.105000019073 0.00300002098083 8.5
write 0.10899996757507324 0.107000112534 0.00500011444092 13.0
write 0.12100005149841309 0.117000102997 0.0150001049042 0.0
write 0.10500001907348633 0.102999925613 0.000999927520752 19.6
write 0.1119999885559082 0.109000205994 0.00500011444092 33.3
write 0.10700011253356934 0.104000091553 0.00200009346008 3.8
write 0.11500000953674316 0.109999895096 0.00499987602234 8.9
write 0.1119999885559082 0.109999895096 0.00499987602234 14.6
write 0.10599994659423828 0.105000019073 0.00300002098083 0.0
write 0.11400008201599121 0.111999988556 0.00599980354309 10.0
write 0.1119999885559082 0.108999967575 0.00499987602234 10.2
write 0.10899996757507324 0.103999853134 0.0019998550415 3.6
write 0.10899996757507324 0.106000185013 0.00300002098083 14.3
write 0.10599994659423828 0.102999925613 0.00200009346008 4.2
write 0.12299990653991699 0.121999979019 0.0199999809265 12.2
write 0.11500000953674316 0.111999988556 0.00699996948242 10.2
write 0.11299991607666016 0.111000061035 0.00600004196167 16.7
write 0.10500001907348633 0.102999925613 0.000999927520752 14.3
write 0.11300015449523926 0.111000061035 0.00500011444092 9.1
write 0.10500001907348633 0.102999925613 0.000999927520752 30.2
write 0.10699987411499023 0.105000019073 0.00200009346008 8.0
write 0.11700010299682617 0.112999916077 0.00799989700317 6.3
write 0.10899996757507324 0.104000091553 0.00200009346008 10.4
write 0.11399984359741211 0.111000061035 0.00600004196167 12.8
write 0.10599994659423828 0.103000164032 0.00200009346008 3.8
write 0.11100006103515625 0.105999946594 0.00299978256226 11.5
write 0.11599993705749512 0.111000061035 0.00500011444092 7.7
write 0.10700011253356934 0.102999925613 0.0019998550415 6.4
write 0.1119999885559082 0.110000133514 0.00600004196167 12.5
write 0.10599994659423828 0.105000019073 0.00300002098083 12.2
write 0.11300015449523926 0.108999967575 0.00500011444092 8.2
write 0.10800004005432129 0.103000164032 0.00200009346008 3.8
write 0.10599994659423828 0.104000091553 0.00300002098083 8.9
write 0.11300015449523926 0.109999895096 0.00499987602234 37.3
write 0.13400006294250488 0.132000207901 0.0300002098083 12.5
write 0.1119999885559082 0.109999895096 0.00499987602234 4.2
write 0.10500001907348633 0.103000164032 0.00200009346008 8.3
write 0.10799980163574219 0.105999946594 0.00300002098083 14.9
write 0.10800004005432129 0.104000091553 0.00200009346008 1.8
write 0.10800004005432129 0.104000091553 0.00200009346008 7.3
write 0.1100001335144043 0.107999801636 0.00499987602234 12.5
write 0.10899996757507324 0.107000112534 0.00400018692017 1.9
write 0.11399984359741211 0.112999916077 0.007000207901 6.4
write 0.11099982261657715 0.108999967575 0.00499987602234 14.3
write 0.1099998950958252 0.105000019073 0.00300002098083 5.9
write 0.10699987411499023 0.102999925613 0.00200009346008 3.6
write 0.10599994659423828 0.104000091553 0.00200009346008 10.0
write 0.10800004005432129 0.103000164032 0.00200009346008 5.9
write 0.10500001907348633 0.104000091553 0.00300002098083 36.2
write 0.10800004005432129 0.102999925613 0.00200009346008 3.7
write 0.19899988174438477 0.194999933243 0.0910000801086 10.7
write 0.10700011253356934 0.103000164032 0.00200009346008 5.7
write 0.11300015449523926 0.110000133514 0.00500011444092 21.8
write 0.10500001907348633 0.103000164032 0.00200009346008 2.1
write 0.14800000190734863 0.142999887466 0.0409998893738 2.1
write 0.10799980163574219 0.105999946594 0.00300002098083 10.4
write 0.11399984359741211 0.110000133514 0.00600004196167 8.3
write 0.10800004005432129 0.104000091553 0.00200009346008 2.1
write 0.10700011253356934 0.105000019073 0.00300002098083 10.7
write 0.10599994659423828 0.103999853134 0.0019998550415 4.2
write 0.10800004005432129 0.103000164032 0.00200009346008 12.5
write 0.11100006103515625 0.108999967575 0.00500011444092 19.2
write 0.10599994659423828 0.104000091553 0.00100016593933 25.0
write 0.10800004005432129 0.104000091553 0.00200009346008 7.1
write 0.1099998950958252 0.106999874115 0.00399994850159 3.7
write 0.10500001907348633 0.102999925613 0.00200009346008 0.0
write 0.10800004005432129 0.105999946594 0.00300002098083 11.4
write 0.1099998950958252 0.108000040054 0.00400018692017 6.3
write 0.10900020599365234 0.103999853134 0.0019998550415 2.2
write 0.11299991607666016 0.110000133514 0.00500011444092 9.8
write 0.1119999885559082 0.109999895096 0.00600004196167 9.3
write 0.10599994659423828 0.104000091553 0.00200009346008 1.8
write 0.11300015449523926 0.110000133514 0.00500011444092 16.1
write 0.10800004005432129 0.103000164032 0.00200009346008 0.0
write 0.10599994659423828 0.104000091553 0.00200009346008 20.8
write 0.11099982261657715 0.108999967575 0.00500011444092 12.8
write 0.10500001907348633 0.101999998093 0.00200009346008 2.1
write 0.10699987411499023 0.105000019073 0.00200009346008 25.0
write 0.11400008201599121 0.111000061035 0.00499987602234 14.6
write 0.10900020599365234 0.103999853134 0.0019998550415 5.6
write 0.11400008201599121 0.110999822617 0.00600004196167 11.3
write 0.10599994659423828 0.102999925613 0.0019998550415 0.0
write 0.10799980163574219 0.105999946594 0.00300002098083 14.6
write 0.1119999885559082 0.108999967575 0.00499987602234 6.4
write 0.10899996757507324 0.104000091553 0.00200009346008 3.8
write 0.11400008201599121 0.108999967575 0.00499987602234 6.3
write 0.11299991607666016 0.108999967575 0.00499987602234 14.8
write 0.10800004005432129 0.102999925613 0.0019998550415 6.4
write 0.13000011444091797 0.124000072479 0.0179998874664 12.5
write 0.10499978065490723 0.102999925613 0.000999927520752 4.3
write 0.11299991607666016 0.109999895096 0.00499987602234 11.3
write 0.10899996757507324 0.107000112534 0.00400018692017 32.1
write 0.10800004005432129 0.103999853134 0.0019998550415 2.1
write 0.11100006103515625 0.108999967575 0.00499987602234 18.8
write 0.10899996757507324 0.104000091553 0.00200009346008 7.3
write 0.10599994659423828 0.104000091553 0.00200009346008 5.7
write 0.11300015449523926 0.111000061035 0.00600004196167 7.1
write 0.11100006103515625 0.105999946594 0.00300002098083 4.2
write 0.10800004005432129 0.105999946594 0.00300002098083 14.8
write 0.11299991607666016 0.110000133514 0.00500011444092 5.6
write 0.10700011253356934 0.102999925613 0.00200009346008 8.2
write 0.1119999885559082 0.109999895096 0.00499987602234 10.9
write 0.10899996757507324 0.102999925613 0.000999927520752 8.3
write 0.10500001907348633 0.104000091553 0.00300002098083 18.8
write 0.11300015449523926 0.109999895096 0.00599980354309 8.3
write 0.10800004005432129 0.105000019073 0.00300002098083 1.8
write 0.10500001907348633 0.103000164032 0.00100016593933 24.1
write 0.10600018501281738 0.102999925613 0.0019998550415 10.0
write 0.10800004005432129 0.102999925613 0.0019998550415 5.8
write 0.1119999885559082 0.110000133514 0.00500011444092 20.4
write 0.10800004005432129 0.102999925613 0.0019998550415 1.9
write 0.10700011253356934 0.105000019073 0.00200009346008 11.1
write 0.1099998950958252 0.106999874115 0.00399994850159 5.4
write 0.10800004005432129 0.104000091553 0.00200009346008 4.3
write 0.11499977111816406 0.108999967575 0.00500011444092 13.7
write 0.10700011253356934 0.103000164032 0.00200009346008 0.0
write 0.11500000953674316 0.108999967575 0.00499987602234 6.1
write 0.10699987411499023 0.104000091553 0.00200009346008 3.6
write 0.10800004005432129 0.105999946594 0.00499987602234 14.9
write 0.11299991607666016 0.109999895096 0.00499987602234 4.2
write 0.10699987411499023 0.102999925613 0.000999927520752 5.7
write 0.10600018501281738 0.103999853134 0.000999927520752 37.0
write 0.10800004005432129 0.104000091553 0.00200009346008 0.0
write 0.10699987411499023 0.102999925613 0.0019998550415 6.3
write 0.1119999885559082 0.108999967575 0.00500011444092 13.0
write 0.10800004005432129 0.103000164032 0.00200009346008 0.0
write 0.13000011444091797 0.128000020981 0.0260000228882 3.8
write 0.1119999885559082 0.110000133514 0.00500011444092 17.0
write 0.10500001907348633 0.102999925613 0.000999927520752 11.5
write 0.10599994659423828 0.104000091553 0.00200009346008 6.1
write 0.10700011253356934 0.105000019073 0.00300002098083 10.4
write 0.10800004005432129 0.103000164032 0.00200009346008 5.5
write 0.11400008201599121 0.111000061035 0.00499987602234 10.9
write 0.10899996757507324 0.103999853134 0.0019998550415 2.1
write 0.1100001335144043 0.104999780655 0.0019998550415 6.1
write 0.11500000953674316 0.110000133514 0.00500011444092 21.4
write 0.10899996757507324 0.104000091553 0.00100016593933 1.9
write 0.10899996757507324 0.106999874115 0.00399994850159 10.4
write 0.10599994659423828 0.104000091553 0.00200009346008 4.2
write 0.10700011253356934 0.103999853134 0.0019998550415 5.4
write 0.1120002269744873 0.108999967575 0.00500011444092 12.5
write 0.10800004005432129 0.104000091553 0.00200009346008 1.9
write 0.10599994659423828 0.104000091553 0.00300002098083 10.4
write 0.1119999885559082 0.109999895096 0.00499987602234 8.3
write 0.10599994659423828 0.103999853134 0.0019998550415 1.9
write 0.14800000190734863 0.142999887466 0.0409998893738 12.8
write 0.10899996757507324 0.107000112534 0.00399994850159 7.7
write 0.10500001907348633 0.103000164032 0.00100016593933 12.5
write 0.11299991607666016 0.108000040054 0.00499987602234 9.6
write 0.11100006103515625 0.109000205994 0.00500011444092 14.6
write 0.10700011253356934 0.105000019073 0.00300002098083 23.2
write 0.11400008201599121 0.111999988556 0.00500011444092 11.5
write 0.11299991607666016 0.110000133514 0.00500011444092 5.4
write 0.1099998950958252 0.105000019073 0.00300002098083 8.3
write 0.11400008201599121 0.111000061035 0.00500011444092 8.9
write 0.11100006103515625 0.108999967575 0.00499987602234 14.5
write 0.11400008201599121 0.111000061035 0.00500011444092 5.4
write 0.10899996757507324 0.104000091553 0.00200009346008 0.0
write 0.1099998950958252 0.105999946594 0.00300002098083 8.9
write 0.11299991607666016 0.109999895096 0.00499987602234 10.6
write 0.14399981498718262 0.141999959946 0.039999961853 2.0
write 0.1099998950958252 0.108000040054 0.00399994850159 14.6
write 0.10800004005432129 0.102999925613 0.00200009346008 3.8
write 0.1119999885559082 0.109999895096 0.00500011444092 4.2
write 0.10800004005432129 0.104000091553 0.00200009346008 5.3
write 0.10500001907348633 0.103000164032 0.00100016593933 19.6
write 0.11299991607666016 0.108999967575 0.00500011444092 4.1
write 0.10699987411499023 0.105000019073 0.00300002098083 8.3
write 0.10699987411499023 0.105000019073 0.00200009346008 8.3
write 0.10800004005432129 0.105999946594 0.00399994850159 16.1
write 0.10700011253356934 0.105000019073 0.00300002098083 12.2
write 0.10700011253356934 0.103000164032 0.00200009346008 4.2
write 0.1119999885559082 0.109999895096 0.00499987602234 12.7
write 0.10699987411499023 0.102999925613 0.0019998550415 0.0
write 0.1099998950958252 0.107000112534 0.00399994850159 2.1
write 0.10599994659423828 0.102999925613 0.0019998550415 7.1
write 0.10500001907348633 0.103000164032 0.00200009346008 17.0
write 0.10899996757507324 0.103999853134 0.0019998550415 0.0
write 0.10800004005432129 0.105000019073 0.0019998550415 14.0
write 0.11400008201599121 0.110999822617 0.00600004196167 25.0
write 0.10599994659423828 0.104000091553 0.00200009346008 2.1
write 0.10899996757507324 0.106999874115 0.00399994850159 8.9
write 0.10500001907348633 0.102999925613 0.00200009346008 6.3
write 0.10600018501281738 0.103999853134 0.0019998550415 7.1
write 0.11100006103515625 0.106999874115 0.00399994850159 10.7
write 0.10600018501281738 0.104000091553 0.00200009346008 2.0
write 0.10800004005432129 0.105999946594 0.00300002098083 9.1
write 0.10500001907348633 0.104000091553 0.00200009346008 4.1
write 0.10500001907348633 0.102999925613 0.0019998550415 8.2
write 0.11100006103515625 0.108999967575 0.00599980354309 18.8
write 0.10400009155273438 0.102999925613 0.000999927520752 7.3
write 0.10500001907348633 0.102999925613 0.00200009346008 4.2
write 0.11299991607666016 0.108999967575 0.00500011444092 8.5
write 0.10800004005432129 0.103999853134 0.0019998550415 5.5
write 0.11299991607666016 0.111000061035 0.00600004196167 36.7
write 0.11500000953674316 0.113999843597 0.010999917984 2.1
write 0.14800000190734863 0.147000074387 0.0439999103546 25.0
write 0.11299991607666016 0.110000133514 0.00600004196167 10.6
write 0.10800004005432129 0.105999946594 0.00300002098083 3.6
