read 0.10299992561340332 0.101999998093 0.00200009346008 16.1
read 0.10400009155273438 0.101999998093 0.00200009346008 15.7
read 0.10500001907348633 0.102999925613 0.00300002098083 26.5
read 0.10499978065490723 0.101000070572 0.000999927520752 17.9
read 0.10299992561340332 0.101000070572 0.00100016593933 7.3
read 0.10299992561340332 0.101000070572 0.00100016593933 8.2
read 0.10599994659423828 0.101999998093 0.00100016593933 4.2
read 0.10400009155273438 0.101999998093 0.0019998550415 31.3
read 0.1100001335144043 0.105000019073 0.00400018692017 4.2
read 0.10399985313415527 0.101999998093 0.000999927520752 12.2
read 0.10799980163574219 0.105000019073 0.00399994850159 19.6
read 0.10400009155273438 0.101000070572 0.00100016593933 14.3
read 0.10299992561340332 0.101000070572 0.00100016593933 23.2
read 0.10500001907348633 0.102999925613 0.0019998550415 41.7
read 0.10899996757507324 0.103999853134 0.00399994850159 10.7
read 0.10500001907348633 0.104000091553 0.00399994850159 6.1
read 0.10800004005432129 0.105999946594 0.00499987602234 11.3
read 0.10899996757507324 0.105000019073 0.00500011444092 13.7
read 0.10599994659423828 0.101999998093 0.00200009346008 0.0
read 0.10899996757507324 0.105000019073 0.00499987602234 28.6
read 0.10500001907348633 0.101999998093 0.00200009346008 10.7
read 0.10599994659423828 0.103999853134 0.00300002098083 21.2
read 0.10399985313415527 0.101999998093 0.0019998550415 10.4
read 0.10700011253356934 0.101999998093 0.000999927520752 5.8
read 0.10599994659423828 0.101999998093 0.000999927520752 0.0
read 0.10800004005432129 0.102999925613 0.00300002098083 9.8
read 0.10700011253356934 0.103000164032 0.00200009346008 2.1
read 0.10500001907348633 0.102999925613 0.0019998550415 14.5
read 0.10400009155273438 0.101999998093 0.0019998550415 20.8
read 0.11100006103515625 0.105999946594 0.00499987602234 6.3
read 0.10700011253356934 0.104000091553 0.00300002098083 1.9
read 0.10600018501281738 0.101999998093 0.00200009346008 9.4
read 0.10299992561340332 0.101999998093 0.00200009346008 6.1
read 0.10199999809265137 0.101000070572 0.00100016593933 22.4
read 0.10400009155273438 0.101000070572 0.00100016593933 19.6
read 0.10400009155273438 0.101999998093 0.00200009346008 18.8
read 0.10500001907348633 0.101999998093 0.0019998550415 22.2
read 0.10299992561340332 0.101000070572 0.000999927520752 17.9
read 0.10400009155273438 0.101999998093 0.000999927520752 22.9
read 0.10500001907348633 0.101999998093 0.00200009346008 23.6
read 0.10299992561340332 0.101999998093 0.0019998550415 12.5
read 0.10399985313415527 0.101999998093 0.000999927520752 12.5
read 0.10300016403198242 0.101999998093 0.00200009346008 21.4
read 0.10599994659423828 0.102999925613 0.0019998550415 69.4
read 0.10300016403198242 0.101999998093 0.00200009346008 26.8
read 0.10299992561340332 0.101000070572 0.00100016593933 12.5
read 0.10300016403198242 0.101999998093 0.00200009346008 32.7
read 0.10399985313415527 0.101999998093 0.0019998550415 23.2
read 0.10700011253356934 0.103000164032 0.00300002098083 10.4
read 0.10699987411499023 0.102999925613 0.0019998550415 8.9
read 0.10899996757507324 0.102999925613 0.00200009346008 4.0
read 0.10500001907348633 0.101999998093 0.000999927520752 16.7
read 0.10600018501281738 0.101999998093 0.0019998550415 2.0
read 0.10800004005432129 0.102999925613 0.00300002098083 12.5
read 0.1099998950958252 0.103999853134 0.00399994850159 23.2
read 0.10800004005432129 0.104000091553 0.00400018692017 7.5
read 0.1119999885559082 0.106999874115 0.00600004196167 8.9
read 0.10899996757507324 0.105999946594 0.00500011444092 14.6
read 0.10400009155273438 0.101999998093 0.0019998550415 27.1
read 0.10900020599365234 0.105999946594 0.00499987602234 4.0
read 0.10799980163574219 0.102999925613 0.00200009346008 5.4
read 0.10599994659423828 0.101999998093 0.0019998550415 3.9
read 0.10599994659423828 0.104000091553 0.00399994850159 10.9
read 0.10800004005432129 0.103999853134 0.00300002098083 4.1
read 0.10500001907348633 0.102999925613 0.0019998550415 1.9
read 0.1099998950958252 0.104000091553 0.00399994850159 2.1
read 0.10599994659423828 0.103999853134 0.00300002098083 14.3
read 0.11100006103515625 0.105000019073 0.00499987602234 7.4
read 0.11100006103515625 0.105000019073 0.00499987602234 4.0
read 0.10800004005432129 0.102999925613 0.00300002098083 11.1
read 0.1119999885559082 0.106999874115 0.00600004196167 2.1
read 0.10800004005432129 0.104000091553 0.00399994850159 7.1
read 0.10400009155273438 0.101999998093 0.00100016593933 25.0
read 0.1099998950958252 0.105000019073 0.00500011444092 0.0
read 0.1099998950958252 0.105000019073 0.00499987602234 2.0
read 0.10599994659423828 0.103000164032 0.00300002098083 1.8
read 0.1099998950958252 0.105000019073 0.00499987602234 4.2
read 0.10800004005432129 0.105999946594 0.00599980354309 8.3
read 0.11100006103515625 0.105999946594 0.00500011444092 7.4
read 0.1099998950958252 0.105000019073 0.00499987602234 5.6
read 0.10699987411499023 0.101999998093 0.000999927520752 2.1
read 0.10800004005432129 0.101999998093 0.0019998550415 2.1
read 0.1099998950958252 0.105000019073 0.00499987602234 4.2
read 0.10599994659423828 0.104000091553 0.00300002098083 5.3
read 0.10899996757507324 0.105000019073 0.00400018692017 6.3
read 0.11099982261657715 0.105999946594 0.00499987602234 6.3
read 0.10399985313415527 0.102999925613 0.0019998550415 1.9
read 0.10400009155273438 0.101999998093 0.00200009346008 33.3
read 0.10699987411499023 0.104000091553 0.00300002098083 0.0
read 0.10700011253356934 0.102999925613 0.0019998550415 2.1
read 0.10899996757507324 0.105999946594 0.00399994850159 17.3
read 0.10400009155273438 0.102999925613 0.00200009346008 7.7
read 0.10400009155273438 0.101999998093 0.00100016593933 2.1
read 0.10900020599365234 0.102999925613 0.00300002098083 7.5
read 0.10400009155273438 0.101999998093 0.00200009346008 7.1
read 0.10400009155273438 0.103000164032 0.00200009346008 4.2
read 0.10499978065490723 0.102999925613 0.0019998550415 10.7
read 0.10700011253356934 0.103000164032 0.00200009346008 4.2
read 0.10400009155273438 0.103000164032 0.00200009346008 8.0
read 0.10400009155273438 0.103000164032 0.00200009346008 4.1
read 0.10399985313415527 0.101999998093 0.000999927520752 3.7
read 0.11099982261657715 0.105999946594 0.00499987602234 6.3
read 0.10299992561340332 0.101000070572 0.000999927520752 39.6
read 0.10799980163574219 0.102999925613 0.00200009346008 1.9
read 0.10500001907348633 0.103000164032 0.00200009346008 4.2
read 0.10700011253356934 0.101999998093 0.0019998550415 11.1
read 0.10800004005432129 0.106000185013 0.00500011444092 17.4
read 0.10400009155273438 0.101999998093 0.00200009346008 10.2
read 0.10800004005432129 0.105000019073 0.00500011444092 20.8
read 0.10700011253356934 0.101999998093 0.00200009346008 4.2
read 0.10800004005432129 0.105999946594 0.00399994850159 33.3
read 0.10599994659423828 0.101999998093 0.000999927520752 7.1
read 0.1100001335144043 0.105000019073 0.00499987602234 15.4
read 0.10699987411499023 0.104000091553 0.00400018692017 20.0
read 0.10500001907348633 0.101999998093 0.000999927520752 8.5
read 0.10400009155273438 0.101999998093 0.000999927520752 22.2
read 0.10300016403198242 0.101999998093 0.00200009346008 12.5
read 0.10400009155273438 0.101999998093 0.000999927520752 52.1
read 0.10399985313415527 0.101999998093 0.000999927520752 12.5
read 0.10299992561340332 0.101000070572 0.00100016593933 19.6
read 0.10500001907348633 0.102999925613 0.0019998550415 19.6
read 0.10400009155273438 0.101000070572 0.00100016593933 17.0
read 0.10400009155273438 0.101999998093 0.000999927520752 14.6
read 0.10400009155273438 0.101999998093 0.00200009346008 12.8
read 0.10299992561340332 0.101000070572 0.000999927520752 20.4
read 0.10300016403198242 0.100999832153 0.000999927520752 28.6
read 0.10400009155273438 0.101999998093 0.00100016593933 14.5
read 0.10400009155273438 0.101999998093 0.00100016593933 22.9
read 0.10299992561340332 0.101999998093 0.00200009346008 16.1
read 0.10299992561340332 0.101999998093 0.00200009346008 12.8
read 0.10299992561340332 0.101999998093 0.0019998550415 13.0
read 0.10400009155273438 0.101999998093 0.00100016593933 12.5
read 0.10299992561340332 0.101000070572 0.00100016593933 39.6
read 0.10800004005432129 0.104000091553 0.00399994850159 1.8
read 0.11099982261657715 0.105999946594 0.00500011444092 6.3
read 0.10599994659423828 0.101999998093 0.00200009346008 13.2
read 0.10800004005432129 0.105000019073 0.00500011444092 16.7
read 0.10700011253356934 0.102999925613 0.00200009346008 0.0
read 0.11100006103515625 0.106000185013 0.00400018692017 6.1
read 0.10599994659423828 0.104000091553 0.00399994850159 20.8
read 0.1099998950958252 0.105000019073 0.00500011444092 2.1
read 0.10700011253356934 0.103999853134 0.0019998550415 10.4
read 0.10300016403198242 0.100999832153 0.000999927520752 16.4
read 0.10500001907348633 0.101000070572 0.00100016593933 4.2
read 0.10500001907348633 0.102999925613 0.00300002098083 12.5
read 0.10600018501281738 0.100999832153 0.000999927520752 11.3
read 0.10400009155273438 0.101999998093 0.000999927520752 17.9
read 0.10600018501281738 0.101999998093 0.0019998550415 8.3
read 0.10800004005432129 0.105000019073 0.00500011444092 11.5
read 0.10699987411499023 0.102999925613 0.0019998550415 6.3
read 0.10299992561340332 0.101000070572 0.00100016593933 9.1
read 0.10800004005432129 0.105000019073 0.00500011444092 8.3
read 0.10299992561340332 0.101000070572 0.000999927520752 0.0
read 0.10400009155273438 0.101999998093 0.00100016593933 16.7
read 0.10800004005432129 0.102999925613 0.00300002098083 7.1
read 0.10399985313415527 0.101999998093 0.000999927520752 14.6
read 0.10300016403198242 0.101999998093 0.00200009346008 3.8
read 0.10400009155273438 0.101999998093 0.00100016593933 13.0
read 0.10600018501281738 0.101999998093 0.00200009346008 4.3
read 0.10400009155273438 0.101999998093 0.000999927520752 23.9
read 0.10299992561340332 0.101000070572 0.000999927520752 20.8
read 0.11100006103515625 0.106000185013 0.00500011444092 18.4
read 0.10299992561340332 0.101000070572 0.000999927520752 29.2
read 0.10599994659423828 0.101000070572 0.000999927520752 2.0
read 0.10399985313415527 0.102999925613 0.00299978256226 0.0
read 0.10700011253356934 0.101999998093 0.00200009346008 6.3
read 0.10699987411499023 0.101000070572 0.00100016593933 10.4
read 0.10599994659423828 0.103999853134 0.00399994850159 10.4
read 0.10399985313415527 0.102999925613 0.000999927520752 9.8
read 0.10500001907348633 0.102999925613 0.00299978256226 10.4
read 0.10400009155273438 0.101000070572 0.00100016593933 8.3
read 0.10800004005432129 0.105000019073 0.00500011444092 12.5
read 0.10500001907348633 0.102999925613 0.00300002098083 27.1
read 0.10299992561340332 0.101999998093 0.0019998550415 5.6
read 0.10399985313415527 0.101000070572 0.000999927520752 12.5
read 0.10500001907348633 0.103000164032 0.00200009346008 18.2
read 0.10699987411499023 0.101999998093 0.0019998550415 6.3
read 0.10399985313415527 0.102999925613 0.0019998550415 37.5
read 0.10599994659423828 0.103000164032 0.00300002098083 19.1
read 0.10599994659423828 0.101999998093 0.00100016593933 9.1
read 0.10299992561340332 0.101000070572 0.00100016593933 16.7
read 0.10400009155273438 0.103000164032 0.00200009346008 6.3
read 0.10299992561340332 0.101000070572 0.000999927520752 12.5
read 0.10399985313415527 0.101999998093 0.000999927520752 12.8
read 0.10400009155273438 0.101000070572 0.00100016593933 6.3
read 0.10800004005432129 0.105000019073 0.00500011444092 28.6
read 0.10400009155273438 0.103000164032 0.00200009346008 1.8
read 0.10500001907348633 0.101000070572 0.000999927520752 8.3
read 0.10699987411499023 0.105000019073 0.00399994850159 14.3
read 0.10400009155273438 0.101999998093 0.00100016593933 4.2
read 0.10699987411499023 0.102999925613 0.000999927520752 1.8
read 0.10599994659423828 0.104000091553 0.00300002098083 7.1
read 0.10400009155273438 0.101999998093 0.0019998550415 33.3
read 0.10699987411499023 0.101999998093 0.000999927520752 10.7
read 0.10400009155273438 0.101999998093 0.000999927520752 18.2
read 0.10300016403198242 0.100999832153 0.000999927520752 24.5
read 0.10400009155273438 0.101999998093 0.00100016593933 10.6
read 0.10600018501281738 0.101999998093 0.00200009346008 1.9
read 0.10600018501281738 0.101999998093 0.000999927520752 1.9
read 0.11100006103515625 0.107000112534 0.00500011444092 8.3
read 0.1100001335144043 0.105999946594 0.00499987602234 4.2
read 0.10899996757507324 0.105000019073 0.00399994850159 16.4
read 0.10799980163574219 0.105000019073 0.00399994850159 17.6
read 0.10599994659423828 0.101999998093 0.000999927520752 3.8
read 0.10899996757507324 0.106000185013 0.00500011444092 19.6
read 0.10699987411499023 0.104000091553 0.00300002098083 8.3
read 0.10500001907348633 0.103000164032 0.00200009346008 12.5
read 0.10899996757507324 0.105000019073 0.00399994850159 0.0
read 0.10400009155273438 0.101999998093 0.0019998550415 30.4
read 0.1099998950958252 0.105000019073 0.00399994850159 4.2
read 0.11100006103515625 0.105000019073 0.00400018692017 16.7
read 0.10399985313415527 0.101999998093 0.000999927520752 14.6
read 0.10599994659423828 0.104000091553 0.00399994850159 19.6
read 0.1099998950958252 0.105000019073 0.00500011444092 1.8
read 0.10400009155273438 0.102999925613 0.00200009346008 12.5
read 0.10599994659423828 0.104000091553 0.00399994850159 6.3
read 0.10299992561340332 0.101999998093 0.0019998550415 5.4
read 0.10800004005432129 0.106000185013 0.00500011444092 16.7
read 0.10399985313415527 0.101999998093 0.000999927520752 0.0
read 0.10500001907348633 0.103000164032 0.00200009346008 10.4
read 0.10300016403198242 0.101999998093 0.00100016593933 14.3
read 0.10599994659423828 0.101999998093 0.00200009346008 10.4
read 0.10800004005432129 0.105000019073 0.00400018692017 10.4
read 0.10400009155273438 0.101999998093 0.000999927520752 19.3
read 0.10800004005432129 0.105999946594 0.00499987602234 18.2
read 0.10800004005432129 0.106000185013 0.00500011444092 10.4
read 0.10800004005432129 0.106000185013 0.00500011444092 11.3
read 0.10800004005432129 0.100999832153 0.000999927520752 8.9
read 0.10399985313415527 0.101999998093 0.00200009346008 21.7
read 0.10599994659423828 0.103000164032 0.00200009346008 11.1
read 0.10399985313415527 0.101999998093 0.000999927520752 2.1
read 0.10899996757507324 0.107000112534 0.00600004196167 10.6
read 0.10899996757507324 0.104000091553 0.00400018692017 7.3
read 0.10599994659423828 0.101000070572 0.000999927520752 7.3
read 0.10899996757507324 0.105000019073 0.00499987602234 18.8
read 0.10599994659423828 0.101999998093 0.000999927520752 3.6
read 0.10500001907348633 0.101999998093 0.000999927520752 5.5
read 0.10800004005432129 0.105000019073 0.00399994850159 12.5
read 0.10500001907348633 0.103000164032 0.00200009346008 29.1
read 0.10800004005432129 0.105000019073 0.00500011444092 10.4
read 0.10900020599365234 0.105999946594 0.00399994850159 8.8
read 0.10599994659423828 0.101000070572 0.000999927520752 2.1
read 0.10500001907348633 0.102999925613 0.00200009346008 7.8
read 0.10400009155273438 0.101000070572 0.000999927520752 4.2
read 0.10399985313415527 0.102999925613 0.0019998550415 6.3
read 0.10600018501281738 0.103999853134 0.00399994850159 5.7
read 0.10500001907348633 0.102999925613 0.00299978256226 14.3
read 0.10599994659423828 0.101999998093 0.00200009346008 3.9
read 0.11100006103515625 0.105000019073 0.00400018692017 7.1
read 0.10599994659423828 0.101999998093 0.000999927520752 0.0
read 0.10599994659423828 0.101999998093 0.00100016593933 8.3
read 0.10700011253356934 0.105000019073 0.00499987602234 21.1
read 0.10700011253356934 0.104000091553 0.00400018692017 38.8
read 0.10299992561340332 0.101000070572 0.000999927520752 17.9
read 0.10600018501281738 0.101999998093 0.000999927520752 6.1
read 0.10400009155273438 0.101999998093 0.0019998550415 16.0
read 0.10299992561340332 0.101000070572 0.000999927520752 14.0
read 0.10400009155273438 0.102999925613 0.0019998550415 3.7
read 0.10700011253356934 0.105000019073 0.00499987602234 16.4
read 0.10699987411499023 0.101999998093 0.00200009346008 3.8
read 0.10300016403198242 0.100999832153 0.000999927520752 6.4
read 0.10400009155273438 0.101999998093 0.00200009346008 0.0
read 0.11100006103515625 0.105000019073 0.00500011444092 8.3
read 0.10699987411499023 0.104000091553 0.00300002098083 5.6
read 0.10500001907348633 0.101000070572 0.000999927520752 2.1
read 0.10700011253356934 0.105000019073 0.00500011444092 10.4
read 0.10599994659423828 0.101999998093 0.000999927520752 8.9
read 0.10800004005432129 0.106000185013 0.00500011444092 38.5
read 0.10500001907348633 0.102999925613 0.00200009346008 4.2
read 0.10900020599365234 0.105999946594 0.00499987602234 6.3
read 0.10500001907348633 0.100999832153 0.000999927520752 0.0
read 0.10699987411499023 0.104000091553 0.00399994850159 28.6
read 0.10400009155273438 0.103000164032 0.00200009346008 6.3
read 0.11100006103515625 0.107000112534 0.00600004196167 26.5
read 0.10700011253356934 0.101999998093 0.00100016593933 10.9
read 0.10899996757507324 0.102999925613 0.00300002098083 6.0
read 0.10500001907348633 0.101999998093 0.000999927520752 7.4
read 0.10399985313415527 0.101999998093 0.00200009346008 7.4
read 0.10599994659423828 0.101999998093 0.000999927520752 0.0
read 0.10800004005432129 0.104999780655 0.00399994850159 12.5
read 0.10800004005432129 0.105000019073 0.00500011444092 7.3
read 0.10800004005432129 0.103999853134 0.00300002098083 0.0
read 0.10299992561340332 0.101000070572 0.00100016593933 23.2
read 0.10599994659423828 0.101000070572 0.000999927520752 0.0
read 0.10700011253356934 0.101999998093 0.000999927520752 1.9
read 0.1099998950958252 0.105000019073 0.00500011444092 10.2
read 0.11100006103515625 0.105999946594 0.00499987602234 1.9
read 0.11099982261657715 0.105999946594 0.00600004196167 5.3
read 0.1100001335144043 0.104999780655 0.00399994850159 9.3
read 0.11100006103515625 0.105000019073 0.00399994850159 11.8
read 0.1099998950958252 0.105000019073 0.00500011444092 8.3
read 0.10600018501281738 0.103999853134 0.00399994850159 18.8
read 0.10300016403198242 0.100999832153 0.000999927520752 0.0
read 0.10299992561340332 0.102999925613 0.00200009346008 14.3
read 0.1119999885559082 0.106000185013 0.00500011444092 14.3
read 0.10899996757507324 0.105999946594 0.00399994850159 10.6
read 0.10700011253356934 0.105000019073 0.00399994850159 20.4
read 0.10299992561340332 0.101000070572 0.00100016593933 12.5
read 0.10599994659423828 0.100999832153 0.000999927520752 0.0
read 0.10599994659423828 0.103999853134 0.00399994850159 8.2
read 0.10899996757507324 0.105999946594 0.00399994850159 5.7
read 0.10699987411499023 0.101000070572 0.000999927520752 4.3
read 0.11100006103515625 0.105999946594 0.00499987602234 2.1
read 0.10599994659423828 0.101999998093 0.00100016593933 0.0
read 0.10899996757507324 0.105000019073 0.00499987602234 10.0
read 0.10599994659423828 0.101999998093 0.000999927520752 3.8
read 0.10800004005432129 0.105000019073 0.00400018692017 16.7
