read 0.10333490371704102 0.101927042007 0.00151705741882 0.0
read 0.10529112815856934 0.102164983749 0.00152897834778 0.0
read 0.10654211044311523 0.104224205017 0.0036199092865 0.0
read 0.1035919189453125 0.102176904678 0.00177597999573 0.0
read 0.1033790111541748 0.101970911026 0.00154185295105 1.3
read 0.10339713096618652 0.101994991302 0.00156998634338 1.3
read 0.1033930778503418 0.101989030838 0.00156402587891 1.2
read 0.1034080982208252 0.101989030838 0.00156998634338 0.0
read 0.10329890251159668 0.101895093918 0.00147318840027 1.2
read 0.10341215133666992 0.102001905441 0.0015709400177 1.3
read 0.10816502571105957 0.105438947678 0.00467896461487 0.0
read 0.1034238338470459 0.101983070374 0.00156903266907 0.0
read 0.10776710510253906 0.104770183563 0.00403904914856 1.2
read 0.1034250259399414 0.101987838745 0.0015709400177 0.0
read 0.10338282585144043 0.101958990097 0.00154590606689 0.0
read 0.10432100296020508 0.10266494751 0.0022029876709 0.0
read 0.10321307182312012 0.101804018021 0.00145602226257 2.5
read 0.1037299633026123 0.102315187454 0.00189900398254 0.0
read 0.10333490371704102 0.101828813553 0.00142788887024 0.0
read 0.10327506065368652 0.101878881454 0.00153088569641 1.3
read 0.1035609245300293 0.102005958557 0.00156998634338 0.0
read 0.10362386703491211 0.102135896683 0.00170588493347 0.0
read 0.10334110260009766 0.101895809174 0.00148892402649 0.0
read 0.10324692726135254 0.10182595253 0.00142216682434 1.2
read 0.10376405715942383 0.102341890335 0.0019109249115 0.0
read 0.10341691970825195 0.102005004883 0.00156092643738 1.2
read 0.10330891609191895 0.101861000061 0.00146102905273 0.0
read 0.10344910621643066 0.102012872696 0.00157308578491 0.0
read 0.10338306427001953 0.101962089539 0.00150418281555 0.0
read 0.10339903831481934 0.10196185112 0.00153088569641 0.0
read 0.10339713096618652 0.102003097534 0.00156784057617 1.2
read 0.10371899604797363 0.102307081223 0.00190114974976 1.2
read 0.10413312911987305 0.102605104446 0.00215411186218 0.0
read 0.10351800918579102 0.102080106735 0.00167393684387 0.0
read 0.10403609275817871 0.102514028549 0.00205898284912 0.0
read 0.10325098037719727 0.101816177368 0.00140905380249 1.2
read 0.10447192192077637 0.102833032608 0.00236415863037 0.0
read 0.1034090518951416 0.101994037628 0.00156903266907 1.2
read 0.10464096069335938 0.103111982346 0.00265097618103 1.2
read 0.10333514213562012 0.101918935776 0.00151491165161 0.0
read 0.1033940315246582 0.101989030838 0.00157594680786 0.0
read 0.10325002670288086 0.101837158203 0.00141406059265 1.2
read 0.10358405113220215 0.102124214172 0.00169801712036 0.0
read 0.1043081283569336 0.102696895599 0.00223207473755 0.0
read 0.10465002059936523 0.102979898453 0.00250291824341 0.0
read 0.10476994514465332 0.10321187973 0.00274610519409 1.2
read 0.10336995124816895 0.101965904236 0.00155186653137 0.0
read 0.10507011413574219 0.103364944458 0.00286793708801 0.0
read 0.10398387908935547 0.102256059647 0.00178599357605 0.0
read 0.10360288619995117 0.102127075195 0.00170111656189 0.0
read 0.10412907600402832 0.10257601738 0.00210189819336 1.3
read 0.10336709022521973 0.101931095123 0.00149583816528 2.4
read 0.10368108749389648 0.102283000946 0.00186705589294 1.2
read 0.103424072265625 0.10200881958 0.00159788131714 0.0
read 0.10333800315856934 0.101932048798 0.00151896476746 1.2
read 0.10330915451049805 0.101898908615 0.00148987770081 1.2
read 0.10340595245361328 0.102010965347 0.00156402587891 1.2
read 0.103302001953125 0.101888895035 0.00148701667786 0.0
read 0.10484099388122559 0.103184938431 0.00269103050232 1.2
read 0.11040401458740234 0.105987071991 0.00506997108459 1.2
read 0.10443806648254395 0.102665901184 0.00219988822937 2.5
read 0.10333395004272461 0.101922988892 0.00151300430298 0.0
read 0.10333013534545898 0.101933956146 0.00151896476746 0.0
read 0.10732507705688477 0.104278087616 0.00354814529419 1.2
read 0.10341405868530273 0.101988077164 0.00156903266907 0.0
read 0.1031808853149414 0.101814031601 0.00147485733032 0.0
read 0.1038351058959961 0.102403879166 0.00200200080872 0.0
read 0.10332703590393066 0.101880788803 0.00146698951721 1.2
read 0.1032710075378418 0.1018679142 0.00146293640137 1.2
read 0.10341382026672363 0.101977825165 0.00155782699585 1.2
read 0.10325098037719727 0.101831912994 0.00142383575439 1.2
read 0.10336804389953613 0.101903915405 0.00149393081665 0.0
read 0.10338783264160156 0.10195684433 0.00154805183411 0.0
read 0.10366106033325195 0.102222919464 0.00182199478149 0.0
read 0.1041710376739502 0.102555036545 0.00207686424255 0.0
read 0.10342812538146973 0.102016210556 0.00156998634338 1.2
read 0.10321402549743652 0.101814031601 0.00140595436096 0.0
read 0.10340213775634766 0.101990938187 0.00156307220459 1.2
read 0.10327696800231934 0.101876974106 0.00145411491394 1.2
read 0.10339498519897461 0.101984024048 0.00156998634338 0.0
read 0.1038520336151123 0.102442979813 0.00199294090271 1.2
read 0.10344099998474121 0.102025032043 0.0016131401062 0.0
read 0.10340499877929688 0.101978063583 0.00155997276306 0.0
read 0.10323596000671387 0.10181593895 0.00141406059265 0.0
read 0.10334491729736328 0.101934909821 0.00152993202209 0.0
read 0.10425996780395508 0.102700948715 0.00223302841187 1.2
read 0.1033940315246582 0.101989984512 0.0015721321106 0.0
read 0.1036229133605957 0.102206945419 0.00180816650391 0.0
read 0.10341691970825195 0.102011919022 0.00159597396851 0.0
read 0.10483479499816895 0.103100061417 0.00261402130127 0.0
read 0.1033928394317627 0.101963996887 0.00153708457947 1.2
read 0.10333395004272461 0.10191988945 0.00152087211609 0.0
read 0.10362792015075684 0.102191925049 0.00175499916077 1.2
read 0.10329389572143555 0.101846933365 0.00143909454346 1.2
read 0.10363411903381348 0.102218151093 0.00181007385254 1.2
read 0.10345196723937988 0.101996183395 0.00156879425049 1.3
read 0.10371589660644531 0.101938009262 0.00150418281555 1.3
read 0.10340690612792969 0.101991176605 0.00155711174011 1.2
read 0.10337185859680176 0.101973056793 0.00155115127563 2.5
read 0.1034090518951416 0.102001190186 0.00157308578491 1.2
read 0.10337495803833008 0.101970911026 0.00154304504395 1.2
read 0.10361719131469727 0.102207899094 0.00178813934326 1.2
read 0.10653305053710938 0.104233980179 0.00362491607666 0.0
read 0.10335922241210938 0.101898908615 0.00149011611938 1.2
read 0.10339713096618652 0.101938009262 0.00153183937073 0.0
read 0.1034400463104248 0.101984024048 0.00155687332153 0.0
read 0.10329103469848633 0.101845979691 0.00143599510193 2.5
read 0.10345816612243652 0.102000951767 0.00157403945923 1.2
read 0.10556507110595703 0.103867053986 0.00336790084839 1.2
read 0.10347986221313477 0.10200214386 0.00156807899475 1.2
read 0.10325002670288086 0.101870059967 0.00145196914673 0.0
read 0.10390210151672363 0.102375030518 0.00193285942078 0.0
read 0.1036520004272461 0.102025032043 0.00157713890076 0.0
read 0.1034541130065918 0.102008104324 0.00157594680786 1.2
read 0.10327410697937012 0.101858139038 0.00144720077515 1.2
read 0.10362815856933594 0.102210998535 0.00180196762085 1.2
read 0.10342788696289062 0.101998090744 0.00156998634338 1.3
read 0.10343503952026367 0.101989984512 0.00156307220459 0.0
read 0.10332202911376953 0.101893901825 0.00148487091064 1.2
read 0.10341501235961914 0.101969003677 0.00154113769531 1.2
read 0.10340380668640137 0.10197687149 0.00156188011169 1.2
read 0.10343408584594727 0.101994991302 0.00157117843628 1.2
read 0.1035459041595459 0.102158069611 0.00174617767334 0.0
read 0.10328507423400879 0.101842164993 0.00143313407898 1.2
read 0.10339117050170898 0.101956129074 0.0015389919281 1.2
read 0.1034078598022461 0.101968050003 0.00154995918274 1.2
read 0.10337209701538086 0.10196685791 0.00153088569641 1.2
read 0.10342288017272949 0.101981163025 0.00156617164612 0.0
read 0.10425114631652832 0.102696180344 0.00222778320312 1.2
read 0.10530400276184082 0.10374212265 0.00326013565063 2.5
read 0.10568594932556152 0.102755069733 0.00210404396057 0.0
read 0.10390496253967285 0.102405071259 0.00196003913879 0.0
read 0.10339498519897461 0.101987838745 0.00157284736633 0.0
read 0.10726499557495117 0.10471200943 0.00394701957703 1.3
read 0.10512304306030273 0.103540897369 0.00303196907043 0.0
read 0.10340595245361328 0.101963043213 0.00154805183411 0.0
read 0.1037900447845459 0.102340936661 0.00192785263062 1.2
read 0.1051640510559082 0.103343009949 0.00282692909241 0.0
read 0.10340595245361328 0.101996898651 0.00157380104065 0.0
read 0.10337305068969727 0.10196185112 0.00155186653137 0.0
read 0.10389208793640137 0.102374076843 0.00193095207214 0.0
read 0.1033320426940918 0.101919174194 0.00151896476746 0.0
read 0.10337710380554199 0.101987123489 0.00156807899475 0.0
read 0.10441112518310547 0.102874994278 0.00242400169373 0.0
read 0.10333013534545898 0.101895093918 0.00148582458496 1.2
read 0.10359692573547363 0.102001905441 0.00157499313354 1.2
read 0.10322999954223633 0.10183596611 0.00143694877625 0.0
read 0.10341787338256836 0.101974964142 0.00155997276306 1.2
read 0.10338902473449707 0.101999044418 0.00157308578491 2.5
read 0.10426807403564453 0.102708101273 0.00224113464355 1.2
read 0.10402083396911621 0.102584838867 0.00217199325562 1.2
read 0.10340499877929688 0.101994037628 0.00157904624939 0.0
read 0.10474586486816406 0.102206945419 0.00159096717834 0.0
read 0.10333991050720215 0.101927042007 0.00152802467346 0.0
read 0.10425186157226562 0.102665901184 0.00219702720642 1.2
read 0.10329294204711914 0.101854801178 0.00144696235657 2.5
read 0.10342907905578613 0.101994991302 0.00156998634338 1.2
read 0.10702013969421387 0.10481595993 0.00421500205994 0.0
read 0.10338902473449707 0.101949930191 0.00153493881226 1.3
read 0.10340499877929688 0.101983785629 0.00156283378601 1.2
read 0.10333395004272461 0.101899862289 0.00148391723633 1.3
read 0.10343098640441895 0.101984977722 0.00156402587891 0.0
read 0.10324692726135254 0.101823091507 0.00141596794128 1.3
read 0.10340189933776855 0.101965904236 0.00154900550842 1.2
read 0.10375595092773438 0.102334976196 0.00192284584045 0.0
read 0.1039590835571289 0.102449893951 0.00199604034424 2.5
read 0.10332202911376953 0.101925849915 0.00151896476746 0.0
read 0.10341501235961914 0.101994991302 0.00157499313354 0.0
read 0.10324692726135254 0.101845026016 0.00142502784729 1.2
read 0.10424494743347168 0.102689981461 0.00222206115723 2.4
read 0.1033480167388916 0.101943969727 0.00153303146362 0.0
read 0.10368990898132324 0.102277040482 0.00187492370605 0.0
read 0.10342597961425781 0.102020025253 0.00160694122314 0.0
read 0.10329604148864746 0.101858139038 0.00145816802979 0.0
read 0.10333585739135742 0.101911783218 0.0014967918396 0.0
read 0.10342097282409668 0.102009057999 0.00159311294556 0.0
read 0.10337591171264648 0.101943969727 0.00153493881226 0.0
read 0.10332798957824707 0.101917982101 0.00150895118713 0.0
read 0.10879206657409668 0.105777978897 0.00506091117859 0.0
read 0.10341119766235352 0.101974964142 0.0015549659729 1.2
read 0.10322690010070801 0.101826190948 0.00142002105713 1.2
read 0.10340714454650879 0.101973056793 0.00155806541443 0.0
read 0.10341310501098633 0.10196185112 0.00155305862427 0.0
read 0.1034390926361084 0.101998090744 0.00156998634338 1.2
read 0.10339093208312988 0.101959943771 0.00153303146362 0.0
read 0.10358190536499023 0.102144002914 0.00173497200012 1.2
read 0.10338401794433594 0.101955890656 0.00153994560242 1.3
read 0.10340595245361328 0.101988077164 0.00156211853027 1.2
read 0.1032860279083252 0.101863145828 0.00145721435547 1.2
read 0.10336613655090332 0.101952075958 0.00153708457947 1.2
read 0.1040191650390625 0.102463006973 0.00201296806335 1.3
read 0.10346102714538574 0.102005004883 0.00157690048218 2.4
read 0.10379409790039062 0.102396011353 0.00195097923279 1.2
read 0.10715889930725098 0.104403018951 0.00369620323181 0.0
read 0.10341286659240723 0.102014780045 0.00158977508545 1.2
read 0.10389399528503418 0.102393865585 0.00195407867432 0.0
read 0.10398697853088379 0.102482795715 0.00203585624695 0.0
read 0.10324907302856445 0.101834058762 0.0014340877533 0.0
read 0.10801911354064941 0.104849100113 0.00410199165344 0.0
read 0.1062479019165039 0.102679014206 0.00193214416504 1.3
read 0.10365796089172363 0.102212905884 0.00177502632141 0.0
read 0.10391497611999512 0.102370023727 0.00192809104919 0.0
read 0.10359883308410645 0.102003097534 0.00155305862427 1.2
read 0.10516786575317383 0.102191925049 0.00157403945923 0.0
read 0.10482907295227051 0.10317492485 0.002681016922 0.0
read 0.10341596603393555 0.101982116699 0.00156712532043 0.0
read 0.10374593734741211 0.102324008942 0.00191593170166 0.0
read 0.10796308517456055 0.104788064957 0.0040340423584 2.4
read 0.10386109352111816 0.102380037308 0.00193119049072 1.3
read 0.103302001953125 0.101892948151 0.00146698951721 2.5
read 0.1033940315246582 0.102006912231 0.00156998634338 2.4
read 0.10336589813232422 0.101953983307 0.0015230178833 2.5
read 0.1041719913482666 0.102620124817 0.0021641254425 0.0
read 0.10378003120422363 0.102360963821 0.00194001197815 1.2
read 0.10754895210266113 0.10467505455 0.00400686264038 0.0
read 0.10425305366516113 0.10265994072 0.00220108032227 0.0
read 0.10330605506896973 0.101898908615 0.00148105621338 1.3
read 0.10340690612792969 0.101991891861 0.00157308578491 0.0
read 0.10338807106018066 0.101981878281 0.00156188011169 0.0
read 0.10337996482849121 0.101963996887 0.0015549659729 0.0
read 0.10479998588562012 0.103249073029 0.00275993347168 1.2
read 0.10425686836242676 0.102697134018 0.00222682952881 2.5
read 0.10413098335266113 0.10258102417 0.00212597846985 0.0
read 0.10649514198303223 0.104214906693 0.00360894203186 1.2
read 0.10337495803833008 0.101971149445 0.00156092643738 0.0
read 0.10340499877929688 0.101960897446 0.00152993202209 0.0
read 0.10332393646240234 0.101925849915 0.00151991844177 0.0
read 0.10365605354309082 0.102262973785 0.0018630027771 0.0
read 0.1034398078918457 0.102010011673 0.00159192085266 0.0
read 0.10334110260009766 0.101926088333 0.00151705741882 0.0
read 0.10338211059570312 0.101978063583 0.00156903266907 0.0
read 0.10328102111816406 0.101873874664 0.00146698951721 1.2
read 0.10344696044921875 0.102011919022 0.00159192085266 0.0
read 0.1042778491973877 0.102702140808 0.00224304199219 0.0
read 0.1038198471069336 0.102433919907 0.00207877159119 1.3
read 0.103363037109375 0.101876020432 0.00145721435547 1.3
read 0.10338211059570312 0.101933002472 0.00154900550842 0.0
read 0.10325479507446289 0.101846933365 0.00143790245056 1.2
read 0.10340499877929688 0.101979970932 0.00156712532043 0.0
read 0.10329008102416992 0.101873874664 0.00147104263306 0.0
read 0.10336089134216309 0.101961135864 0.00154900550842 0.0
read 0.1037130355834961 0.102303981781 0.00188302993774 0.0
read 0.10354900360107422 0.101908922195 0.00145196914673 0.0
read 0.10341620445251465 0.101998090744 0.00156807899475 1.2
read 0.10336494445800781 0.101962804794 0.00153994560242 1.2
read 0.10502409934997559 0.103323936462 0.0028178691864 1.2
read 0.10334992408752441 0.101949930191 0.00154209136963 0.0
read 0.10412406921386719 0.102586984634 0.00213098526001 0.0
read 0.10369396209716797 0.102282047272 0.0018630027771 0.0
read 0.10462808609008789 0.102976083755 0.00250005722046 0.0
read 0.10580801963806152 0.103866100311 0.00333404541016 1.2
read 0.10340213775634766 0.101969003677 0.00154995918274 0.0
read 0.10341286659240723 0.101989984512 0.00157189369202 0.0
read 0.10540509223937988 0.102663993835 0.00210905075073 1.2
read 0.1080169677734375 0.105093002319 0.00429701805115 0.0
read 0.10613012313842773 0.103810071945 0.00330805778503 0.0
